23:58:46.08,23.57,28.64,994.7368,
23:58:46.59,23.57,28.64,994.7633,
23:58:47.10,23.56,28.66,994.7016,
23:58:47.61,23.57,28.64,994.7103,
23:58:48.12,23.56,28.63,994.6932,
23:58:48.63,23.56,28.62,994.6932,
23:58:49.14,23.57,28.63,994.7103,
23:58:49.65,23.56,28.67,994.6485,
23:58:50.16,23.57,28.67,994.7103,
23:58:50.67,23.57,28.67,994.719,
23:58:51.18,23.57,28.67,994.6573,
23:58:51.69,23.56,28.67,994.6402,
23:58:52.20,23.57,28.67,994.6838,
23:58:52.71,23.56,28.67,994.6221,
23:58:53.22,23.56,28.66,994.6932,
23:58:53.73,23.56,28.66,994.6751,
23:58:54.24,23.57,28.64,994.7633,
23:58:54.75,23.56,28.66,994.7016,
23:58:55.26,23.57,28.64,994.7368,
23:58:55.77,23.56,28.63,994.7463,
23:58:56.28,23.56,28.63,994.6485,
23:58:56.78,23.57,28.6,994.7633,
23:58:57.29,23.56,28.62,994.7197,
23:58:57.80,23.56,28.61,994.7016,
23:58:58.31,23.57,28.62,994.7368,
23:58:58.82,23.56,28.61,994.6932,
23:58:59.33,23.57,28.61,994.6838,
23:58:59.84,23.56,28.59,994.7463,
23:59:00.35,23.56,28.57,994.6485,
23:59:00.86,23.56,28.56,994.7016,
23:59:01.37,23.56,28.55,994.6751,
23:59:01.88,23.57,28.56,994.7633,
23:59:02.39,23.57,28.54,994.7633,
23:59:02.90,23.57,28.55,994.7368,
23:59:03.41,23.57,28.54,994.7103,
23:59:03.92,23.57,28.54,994.7633,
23:59:04.43,23.57,28.56,994.6925,
23:59:04.94,23.57,28.55,994.719,
23:59:05.45,23.57,28.55,994.719,
23:59:05.96,23.58,28.58,994.7273,
23:59:06.47,23.57,28.61,994.7103,
23:59:06.98,23.57,28.61,994.6838,
23:59:07.49,23.57,28.61,994.7368,
23:59:08.00,23.57,28.6,994.7103,
23:59:08.51,23.57,28.6,994.7455,
23:59:09.02,23.57,28.59,994.719,
23:59:09.53,23.58,28.56,994.7095,
23:59:10.04,23.58,28.55,994.6742,
23:59:10.55,23.57,28.53,994.6659,
23:59:11.06,23.57,28.52,994.6307,
23:59:11.57,23.57,28.53,994.7103,
23:59:12.08,23.58,28.55,994.7008,
23:59:12.59,23.58,28.58,994.6742,
23:59:13.10,23.58,28.6,994.6742,
23:59:13.61,23.58,28.61,994.7273,
23:59:14.12,23.58,28.62,994.7008,
23:59:14.63,23.58,28.59,994.7095,
23:59:15.14,23.58,28.59,994.6742,
23:59:15.65,23.58,28.58,994.6742,
23:59:16.16,23.58,28.54,994.6742,
23:59:16.67,23.58,28.55,994.7273,
23:59:17.18,23.58,28.56,994.7539,
23:59:17.69,23.58,28.58,994.7008,
23:59:18.20,23.59,28.56,994.7178,
23:59:18.71,23.58,28.59,994.7273,
23:59:19.22,23.58,28.55,994.7095,
23:59:19.73,23.58,28.55,994.7008,
23:59:20.23,23.57,28.55,994.6925,
23:59:20.74,23.58,28.59,994.7273,
23:59:21.25,23.58,28.62,994.6742,
23:59:21.76,23.58,28.61,994.683,
23:59:22.27,23.58,28.63,994.7273,
23:59:22.78,23.57,28.64,994.6573,
23:59:23.29,23.58,28.65,994.7008,
23:59:23.80,23.58,28.63,994.7273,
23:59:24.31,23.57,28.63,994.719,
23:59:24.82,23.58,28.66,994.7273,
23:59:25.33,23.57,28.68,994.719,
23:59:25.84,23.59,28.67,994.7709,
23:59:26.35,23.58,28.67,994.736,
23:59:26.86,23.58,28.68,994.7273,
23:59:27.37,23.58,28.69,994.7008,
23:59:27.88,23.58,28.69,994.6742,
23:59:28.39,23.58,28.69,994.63,
23:59:28.90,23.59,28.72,994.7178,
23:59:29.41,23.58,28.71,994.7008,
23:59:29.92,23.58,28.69,994.7008,
23:59:30.43,23.59,28.69,994.7444,
23:59:30.94,23.58,28.68,994.7008,
23:59:31.45,23.58,28.67,994.7273,
23:59:31.96,23.58,28.68,994.7008,
23:59:32.47,23.58,28.68,994.6742,
23:59:32.98,23.58,28.7,994.7273,
23:59:33.49,23.57,28.7,994.719,
23:59:34.00,23.59,28.7,994.6914,
23:59:34.51,23.58,28.73,994.7625,
23:59:35.02,23.59,28.72,994.6914,
23:59:35.53,23.58,28.73,994.683,
23:59:36.04,23.59,28.73,994.7178,
23:59:36.55,23.59,28.74,994.7444,
23:59:37.06,23.59,28.7,994.7796,
23:59:37.57,23.58,28.7,994.7273,
23:59:38.08,23.58,28.7,994.6742,
23:59:38.59,23.59,28.7,994.6648,
23:59:39.10,23.59,28.7,994.7444,
23:59:39.61,23.59,28.7,994.6914,
23:59:40.12,23.59,28.69,994.7265,
23:59:40.63,23.59,28.7,994.6648,
23:59:41.14,23.59,28.69,994.7178,
23:59:41.65,23.59,28.69,994.7178,
23:59:42.16,23.59,28.69,994.6914,
23:59:42.67,23.6,28.68,994.6553,
23:59:43.18,23.59,28.67,994.6914,
23:59:43.69,23.59,28.69,994.7178,
23:59:44.20,23.59,28.67,994.6914,
23:59:44.71,23.59,28.66,994.7,
23:59:45.21,23.6,28.67,994.7084,
23:59:45.72,23.59,28.68,994.7,
23:59:46.23,23.6,28.69,994.6553,
23:59:46.74,23.6,28.67,994.6553,
23:59:47.25,23.59,28.66,994.7,
23:59:47.76,23.6,28.67,994.6553,
23:59:48.27,23.6,28.68,994.6818,
23:59:48.78,23.6,28.67,994.6905,
23:59:49.29,23.6,28.68,994.7614,
23:59:49.80,23.6,28.66,994.664,
23:59:50.31,23.6,28.67,994.6553,
23:59:50.82,23.6,28.65,994.6553,
23:59:51.33,23.6,28.65,994.7349,
23:59:51.84,23.6,28.65,994.7084,
23:59:52.35,23.61,28.62,994.7254,
23:59:52.86,23.6,28.61,994.6818,
23:59:53.37,23.59,28.62,994.7,
23:59:53.88,23.6,28.6,994.6818,
23:59:54.39,23.6,28.62,994.6818,
23:59:54.90,23.6,28.61,994.7084,
23:59:55.41,23.6,28.64,994.7171,
23:59:55.92,23.6,28.61,994.7349,
23:59:56.43,23.6,28.6,994.6905,
23:59:56.94,23.61,28.61,994.6989,
23:59:57.45,23.6,28.61,994.7435,
23:59:57.96,23.59,28.63,994.7,
23:59:58.47,23.6,28.63,994.7614,
23:59:58.98,23.6,28.63,994.7084,
23:59:59.49,23.6,28.65,994.7084,
00:00:00.00,23.6,28.65,994.7614,
00:00:00.51,23.6,28.63,994.7084,
00:00:01.02,23.6,28.65,994.7349,
00:00:01.53,23.6,28.63,994.7614,
00:00:02.04,23.61,28.64,994.7519,
00:00:02.55,23.6,28.66,994.6818,
00:00:03.06,23.6,28.62,994.7084,
00:00:03.57,23.59,28.65,994.647,
00:00:04.08,23.6,28.63,994.6818,
00:00:04.59,23.59,28.62,994.6914,
00:00:05.10,23.6,28.62,994.664,
00:00:05.61,23.6,28.62,994.7084,
00:00:06.12,23.6,28.6,994.7171,
00:00:06.63,23.6,28.6,994.6375,
00:00:07.14,23.6,28.6,994.7084,
00:00:07.65,23.61,28.58,994.6989,
00:00:08.16,23.6,28.58,994.6023,
00:00:08.67,23.6,28.6,994.6905,
00:00:09.18,23.59,28.61,994.6914,
00:00:09.69,23.6,28.6,994.7084,
00:00:10.20,23.61,28.62,994.7254,
00:00:10.71,23.6,28.61,994.7171,
00:00:11.22,23.6,28.61,994.6818,
00:00:11.73,23.6,28.6,994.7084,
00:00:12.23,23.6,28.62,994.6818,
00:00:12.74,23.6,28.63,994.7084,
00:00:13.26,23.6,28.65,994.7084,
00:00:13.76,23.6,28.65,994.7084,
00:00:14.27,23.6,28.65,994.7084,
00:00:14.78,23.6,28.65,994.7349,
00:00:15.29,23.59,28.66,994.6735,
00:00:15.80,23.59,28.66,994.7265,
00:00:16.31,23.59,28.67,994.7178,
00:00:16.82,23.59,28.69,994.7178,
00:00:17.33,23.6,28.71,994.6553,
00:00:17.84,23.59,28.72,994.6914,
00:00:18.35,23.6,28.72,994.6818,
00:00:18.86,23.6,28.72,994.7084,
00:00:19.37,23.6,28.72,994.6818,
00:00:19.88,23.59,28.69,994.7,
00:00:20.39,23.6,28.68,994.6818,
00:00:20.90,23.6,28.68,994.7084,
00:00:21.41,23.59,28.7,994.7,
00:00:21.92,23.6,28.69,994.6553,
00:00:22.43,23.59,28.68,994.7,
00:00:22.94,23.6,28.68,994.6818,
00:00:23.45,23.59,28.68,994.7,
00:00:23.96,23.6,28.68,994.7084,
00:00:24.47,23.59,28.67,994.7,
00:00:24.98,23.6,28.68,994.7084,
00:00:25.49,23.59,28.67,994.6914,
00:00:26.00,23.59,28.68,994.647,
00:00:26.51,23.59,28.69,994.7178,
00:00:27.02,23.59,28.69,994.6735,
00:00:27.53,23.6,28.68,994.6553,
00:00:28.04,23.61,28.68,994.7254,
00:00:28.55,23.6,28.67,994.7435,
00:00:29.06,23.6,28.67,994.7171,
00:00:29.57,23.59,28.67,994.6648,
00:00:30.08,23.6,28.65,994.7084,
00:00:30.59,23.6,28.66,994.6553,
00:00:31.10,23.59,28.65,994.647,
00:00:31.61,23.6,28.63,994.6818,
00:00:32.12,23.6,28.65,994.6818,
00:00:32.63,23.6,28.63,994.7084,
00:00:33.14,23.59,28.63,994.7,
00:00:33.65,23.6,28.61,994.7084,
00:00:34.16,23.6,28.61,994.6818,
00:00:34.67,23.6,28.62,994.7084,
00:00:35.17,23.59,28.62,994.7,
00:00:35.68,23.59,28.6,994.647,
00:00:36.19,23.59,28.59,994.7,
00:00:36.70,23.6,28.59,994.7171,
00:00:37.21,23.6,28.58,994.7084,
00:00:37.72,23.61,28.59,994.681,
00:00:38.23,23.59,28.59,994.7265,
00:00:38.74,23.6,28.6,994.7084,
00:00:39.26,23.6,28.62,994.6818,
00:00:39.76,23.6,28.63,994.6023,
00:00:40.27,23.6,28.65,994.6905,
00:00:40.78,23.6,28.65,994.6818,
00:00:41.29,23.6,28.67,994.7084,
00:00:41.80,23.6,28.68,994.6905,
00:00:42.31,23.59,28.67,994.7,
00:00:42.82,23.6,28.68,994.6818,
00:00:43.33,23.6,28.68,994.6553,
00:00:43.84,23.6,28.69,994.664,
00:00:44.35,23.6,28.68,994.7084,
00:00:44.86,23.6,28.68,994.7084,
00:00:45.37,23.59,28.67,994.7444,
00:00:45.88,23.6,28.69,994.7171,
00:00:46.39,23.6,28.67,994.6818,
00:00:46.90,23.6,28.67,994.6818,
00:00:47.41,23.6,28.67,994.7171,
00:00:47.92,23.6,28.66,994.6553,
00:00:48.43,23.6,28.65,994.6818,
00:00:48.94,23.6,28.66,994.7614,
00:00:49.45,23.6,28.65,994.7349,
00:00:49.96,23.59,28.66,994.7,
00:00:50.47,23.59,28.67,994.647,
00:00:50.98,23.59,28.69,994.6914,
00:00:51.49,23.6,28.69,994.7349,
00:00:52.00,23.6,28.71,994.6553,
00:00:52.51,23.6,28.73,994.6553,
00:00:53.02,23.6,28.71,994.7084,
00:00:53.53,23.6,28.72,994.6553,
00:00:54.04,23.6,28.68,994.7614,
00:00:54.55,23.59,28.67,994.6735,
00:00:55.06,23.59,28.65,994.7265,
00:00:55.57,23.6,28.68,994.7349,
00:00:56.08,23.59,28.68,994.647,
00:00:56.59,23.59,28.69,994.7,
00:00:57.10,23.6,28.71,994.6553,
00:00:57.61,23.61,28.71,994.6989,
00:00:58.12,23.6,28.74,994.7084,
00:00:58.63,23.6,28.73,994.7084,
00:00:59.14,23.59,28.73,994.7,
00:00:59.64,23.6,28.72,994.6553,
00:01:00.16,23.6,28.69,994.7084,
00:01:00.67,23.6,28.69,994.7084,
00:01:01.18,23.6,28.71,994.7171,
00:01:01.68,23.6,28.69,994.6553,
00:01:02.19,23.61,28.72,994.6989,
00:01:02.70,23.6,28.71,994.6905,
00:01:03.21,23.61,28.71,994.7254,
00:01:03.72,23.6,28.71,994.7435,
00:01:04.23,23.6,28.68,994.7349,
00:01:04.74,23.6,28.66,994.6818,
00:01:05.25,23.6,28.68,994.7084,
00:01:05.76,23.6,28.69,994.6905,
00:01:06.27,23.61,28.68,994.6193,
00:01:06.78,23.61,28.68,994.7254,
00:01:07.29,23.61,28.66,994.7254,
00:01:07.80,23.61,28.65,994.7254,
00:01:08.31,23.61,28.64,994.7254,
00:01:08.82,23.61,28.61,994.7341,
00:01:09.33,23.6,28.61,994.7171,
00:01:09.84,23.61,28.61,994.7785,
00:01:10.35,23.61,28.6,994.7785,
00:01:10.86,23.61,28.57,994.6724,
00:01:11.37,23.61,28.5,994.7254,
00:01:11.88,23.6,28.47,994.6905,
00:01:12.39,23.61,28.45,994.681,
00:01:12.90,23.61,28.47,994.6989,
00:01:13.41,23.62,28.5,994.6894,
00:01:13.92,23.61,28.52,994.7254,
00:01:14.43,23.61,28.57,994.6724,
00:01:14.94,23.61,28.59,994.6724,
00:01:15.45,23.61,28.65,994.6724,
00:01:15.96,23.61,28.65,994.6458,
00:01:16.47,23.61,28.64,994.7076,
00:01:16.98,23.61,28.65,994.6724,
00:01:17.49,23.61,28.65,994.6458,
00:01:18.00,23.61,28.65,994.7607,
00:01:18.51,23.61,28.66,994.7254,
00:01:19.02,23.61,28.66,994.7076,
00:01:19.53,23.61,28.66,994.7076,
00:01:20.04,23.61,28.66,994.7254,
00:01:20.55,23.61,28.67,994.6545,
00:01:21.06,23.61,28.66,994.7254,
00:01:21.57,23.61,28.66,994.6724,
00:01:22.08,23.61,28.66,994.681,
00:01:22.59,23.61,28.67,994.6989,
00:01:23.10,23.61,28.66,994.681,
00:01:23.61,23.61,28.66,994.6724,
00:01:24.11,23.61,28.67,994.6724,
00:01:24.62,23.61,28.66,994.6989,
00:01:25.13,23.6,28.67,994.7171,
00:01:25.64,23.6,28.67,994.6905,
00:01:26.15,23.61,28.68,994.6989,
00:01:26.66,23.61,28.66,994.7607,
00:01:27.17,23.6,28.67,994.7349,
00:01:27.68,23.61,28.67,994.6724,
00:01:28.19,23.61,28.68,994.7785,
00:01:28.70,23.61,28.68,994.7254,
00:01:29.21,23.62,28.66,994.7955,
00:01:29.72,23.61,28.66,994.7341,
00:01:30.23,23.61,28.66,994.7785,
00:01:30.74,23.62,28.66,994.7689,
00:01:31.25,23.62,28.66,994.7955,
00:01:31.76,23.62,28.67,994.7425,
00:01:32.27,23.61,28.68,994.7607,
00:01:32.78,23.62,28.67,994.8307,
00:01:33.29,23.62,28.67,994.7689,
00:01:33.80,23.61,28.66,994.7254,
00:01:34.31,23.62,28.67,994.7955,
00:01:34.82,23.62,28.68,994.8042,
00:01:35.33,23.62,28.67,994.6894,
00:01:35.84,23.61,28.68,994.7076,
00:01:36.35,23.61,28.67,994.6193,
00:01:36.86,23.62,28.67,994.7159,
00:01:37.37,23.61,28.67,994.681,
00:01:37.88,23.61,28.68,994.681,
00:01:38.39,23.61,28.69,994.6724,
00:01:38.90,23.61,28.68,994.6724,
00:01:39.41,23.61,28.68,994.681,
00:01:39.92,23.61,28.67,994.628,
00:01:40.43,23.62,28.66,994.6629,
00:01:40.94,23.61,28.65,994.628,
00:01:41.45,23.61,28.64,994.6458,
00:01:41.96,23.62,28.64,994.6099,
00:01:42.47,23.62,28.64,994.6364,
00:01:42.98,23.62,28.64,994.6629,
00:01:43.49,23.62,28.64,994.6629,
00:01:44.00,23.62,28.65,994.6629,
00:01:44.51,23.62,28.65,994.6364,
00:01:45.02,23.61,28.66,994.681,
00:01:45.53,23.62,28.66,994.6716,
00:01:46.04,23.62,28.69,994.645,
00:01:46.55,23.62,28.71,994.6629,
00:01:47.06,23.62,28.72,994.6364,
00:01:47.57,23.62,28.72,994.6364,
00:01:48.07,23.62,28.71,994.6894,
00:01:48.58,23.62,28.73,994.7159,
00:01:49.09,23.61,28.73,994.681,
00:01:49.60,23.62,28.73,994.7246,
00:01:50.11,23.62,28.73,994.7425,
00:01:50.62,23.63,28.71,994.7595,
00:01:51.13,23.62,28.72,994.7425,
00:01:51.64,23.62,28.71,994.7425,
00:01:52.15,23.62,28.71,994.6716,
00:01:52.66,23.63,28.71,994.6534,
00:01:53.17,23.62,28.69,994.7246,
00:01:53.68,23.63,28.68,994.6534,
00:01:54.19,23.63,28.7,994.7064,
00:01:54.70,23.63,28.71,994.6534,
00:01:55.21,23.62,28.71,994.6364,
00:01:55.72,23.63,28.7,994.6534,
00:01:56.23,23.62,28.69,994.645,
00:01:56.74,23.64,28.71,994.6704,
00:01:57.25,23.63,28.68,994.6621,
00:01:57.76,23.63,28.71,994.6621,
00:01:58.27,23.63,28.7,994.6621,
00:01:58.78,23.63,28.7,994.6886,
00:01:59.29,23.63,28.7,994.68,
00:01:59.80,23.64,28.71,994.7235,
00:02:00.31,23.64,28.71,994.7587,
00:02:00.82,23.64,28.71,994.7235,
00:02:01.33,23.63,28.72,994.7152,
00:02:01.84,23.64,28.71,994.7235,
00:02:02.35,23.63,28.71,994.7152,
00:02:02.86,23.64,28.72,994.75,
00:02:03.37,23.64,28.72,994.7235,
00:02:03.88,23.64,28.71,994.7321,
00:02:04.39,23.64,28.7,994.6792,
00:02:04.90,23.64,28.7,994.6704,
00:02:05.41,23.64,28.7,994.7235,
00:02:05.92,23.64,28.7,994.697,
00:02:06.43,23.64,28.7,994.6792,
00:02:06.94,23.64,28.7,994.6792,
00:02:07.45,23.64,28.68,994.6792,
00:02:07.96,23.64,28.7,994.6704,
00:02:08.47,23.64,28.71,994.7235,
00:02:08.98,23.64,28.7,994.697,
00:02:09.49,23.65,28.68,994.661,
00:02:10.00,23.65,28.7,994.6875,
00:02:10.51,23.64,28.7,994.6704,
00:02:11.02,23.65,28.7,994.6875,
00:02:11.53,23.65,28.67,994.6875,
00:02:12.03,23.64,28.7,994.7321,
00:02:12.54,23.64,28.68,994.6175,
00:02:13.05,23.64,28.71,994.6175,
00:02:13.56,23.64,28.68,994.6439,
00:02:14.07,23.64,28.68,994.6792,
00:02:14.58,23.65,28.67,994.6875,
00:02:15.09,23.64,28.68,994.6704,
00:02:15.60,23.64,28.66,994.6439,
00:02:16.11,23.64,28.68,994.6704,
00:02:16.62,23.64,28.67,994.6704,
00:02:17.13,23.64,28.67,994.7235,
00:02:17.64,23.64,28.67,994.6792,
00:02:18.15,23.64,28.67,994.6792,
00:02:18.66,23.64,28.68,994.6704,
00:02:19.17,23.65,28.67,994.6875,
00:02:19.68,23.64,28.67,994.697,
00:02:20.19,23.65,28.66,994.7406,
00:02:20.70,23.65,28.66,994.6875,
00:02:21.21,23.64,28.65,994.6704,
00:02:21.72,23.64,28.63,994.6526,
00:02:22.23,23.64,28.63,994.697,
00:02:22.74,23.64,28.64,994.6792,
00:02:23.25,23.64,28.64,994.6704,
00:02:23.76,23.64,28.65,994.7235,
00:02:24.27,23.65,28.65,994.661,
00:02:24.78,23.63,28.66,994.6621,
00:02:25.29,23.64,28.66,994.6704,
00:02:25.80,23.64,28.66,994.7235,
00:02:26.31,23.64,28.65,994.7057,
00:02:26.82,23.64,28.65,994.6792,
00:02:27.33,23.64,28.65,994.697,
00:02:27.84,23.64,28.65,994.6261,
00:02:28.35,23.65,28.67,994.6875,
00:02:28.86,23.64,28.67,994.6704,
00:02:29.37,23.65,28.67,994.7406,
00:02:29.88,23.64,28.67,994.6704,
00:02:30.39,23.64,28.67,994.6792,
00:02:30.90,23.65,28.65,994.6875,
00:02:31.41,23.64,28.64,994.6792,
00:02:31.92,23.65,28.63,994.7406,
00:02:32.43,23.64,28.63,994.7235,
00:02:32.93,23.64,28.63,994.5996,
00:02:33.44,23.64,28.61,994.7057,
00:02:33.95,23.64,28.61,994.6704,
00:02:34.46,23.64,28.61,994.7235,
00:02:34.97,23.65,28.62,994.6875,
00:02:35.48,23.64,28.6,994.697,
00:02:35.99,23.65,28.62,994.7406,
00:02:36.50,23.65,28.62,994.7406,
00:02:37.01,23.64,28.63,994.697,
00:02:37.52,23.64,28.63,994.6439,
00:02:38.03,23.64,28.63,994.6439,
00:02:38.54,23.64,28.65,994.7235,
00:02:39.05,23.65,28.64,994.6875,
00:02:39.56,23.64,28.66,994.697,
00:02:40.07,23.65,28.66,994.6875,
00:02:40.58,23.64,28.65,994.7321,
00:02:41.09,23.65,28.65,994.6875,
00:02:41.60,23.65,28.65,994.6875,
00:02:42.11,23.64,28.65,994.6704,
00:02:42.62,23.65,28.65,994.6875,
00:02:43.13,23.65,28.66,994.6875,
00:02:43.64,23.65,28.66,994.7492,
00:02:44.15,23.64,28.67,994.6704,
00:02:44.66,23.64,28.67,994.6704,
00:02:45.17,23.65,28.66,994.6875,
00:02:45.68,23.65,28.66,994.7492,
00:02:46.19,23.65,28.65,994.7406,
00:02:46.70,23.65,28.65,994.7492,
00:02:47.21,23.65,28.64,994.6875,
00:02:47.72,23.65,28.6,994.6875,
00:02:48.23,23.64,28.61,994.6792,
00:02:48.74,23.65,28.62,994.7406,
00:02:49.25,23.65,28.6,994.6875,
00:02:49.76,23.65,28.62,994.7406,
00:02:50.27,23.65,28.6,994.7406,
00:02:50.78,23.65,28.62,994.6875,
00:02:51.29,23.64,28.61,994.7235,
00:02:51.80,23.64,28.6,994.7321,
00:02:52.31,23.65,28.62,994.7671,
00:02:52.82,23.65,28.64,994.7492,
00:02:53.33,23.65,28.63,994.7492,
00:02:53.84,23.64,28.63,994.7235,
00:02:54.35,23.65,28.63,994.6875,
00:02:54.86,23.65,28.63,994.714,
00:02:55.36,23.65,28.64,994.7406,
00:02:55.87,23.65,28.62,994.6875,
00:02:56.38,23.66,28.63,994.7046,
00:02:56.89,23.66,28.64,994.731,
00:02:57.40,23.65,28.69,994.7492,
00:02:57.91,23.65,28.69,994.7492,
00:02:58.42,23.65,28.7,994.7227,
00:02:58.93,23.66,28.69,994.7046,
00:02:59.44,23.65,28.67,994.6875,
00:02:59.95,23.65,28.67,994.7227,
00:03:00.46,23.66,28.65,994.7046,
00:03:00.97,23.65,28.63,994.714,
00:03:01.48,23.66,28.64,994.6515,
00:03:01.99,23.66,28.65,994.731,
00:03:02.50,23.66,28.65,994.6515,
00:03:03.01,23.67,28.66,994.6685,
00:03:03.52,23.66,28.64,994.7046,
00:03:04.03,23.66,28.64,994.6515,
00:03:04.54,23.66,28.64,994.5985,
00:03:05.05,23.66,28.65,994.6515,
00:03:05.56,23.66,28.65,994.5985,
00:03:06.07,23.66,28.65,994.6602,
00:03:06.58,23.66,28.65,994.6071,
00:03:07.09,23.66,28.64,994.678,
00:03:07.60,23.65,28.64,994.6432,
00:03:08.11,23.66,28.65,994.7046,
00:03:08.62,23.66,28.64,994.7046,
00:03:09.13,23.66,28.64,994.678,
00:03:09.64,23.66,28.63,994.678,
00:03:10.15,23.66,28.64,994.7046,
00:03:10.66,23.66,28.64,994.731,
00:03:11.17,23.66,28.64,994.731,
00:03:11.68,23.66,28.64,994.7132,
00:03:12.19,23.65,28.66,994.7227,
00:03:12.70,23.66,28.65,994.7046,
00:03:13.21,23.65,28.66,994.7227,
00:03:13.72,23.65,28.66,994.7492,
00:03:14.23,23.66,28.66,994.7397,
00:03:14.74,23.65,28.66,994.6962,
00:03:15.25,23.66,28.67,994.731,
00:03:15.76,23.66,28.67,994.7132,
00:03:16.27,23.65,28.67,994.6962,
00:03:16.78,23.66,28.67,994.7046,
00:03:17.29,23.66,28.69,994.7132,
00:03:17.80,23.66,28.67,994.7576,
00:03:18.31,23.66,28.69,994.6515,
00:03:18.82,23.66,28.69,994.678,
00:03:19.32,23.66,28.71,994.7132,
00:03:19.83,23.66,28.69,994.7132,
00:03:20.34,23.66,28.71,994.7046,
00:03:20.85,23.66,28.71,994.7132,
00:03:21.36,23.66,28.72,994.7046,
00:03:21.87,23.66,28.71,994.7046,
00:03:22.38,23.66,28.72,994.7132,
00:03:22.89,23.67,28.7,994.7216,
00:03:23.40,23.66,28.72,994.6602,
00:03:23.91,23.67,28.72,994.6685,
00:03:24.44,23.67,28.75,994.6772,
00:03:24.93,23.67,28.76,994.6685,
00:03:25.44,23.67,28.78,994.695,
00:03:25.95,23.67,28.78,994.7216,
00:03:26.46,23.67,28.79,994.6685,
00:03:26.97,23.68,28.81,994.6856,
00:03:27.48,23.67,28.8,994.6242,
00:03:27.99,23.68,28.81,994.6325,
00:03:28.50,23.67,28.84,994.6507,
00:03:29.01,23.67,28.85,994.6242,
00:03:29.52,23.68,28.85,994.6856,
00:03:30.03,23.68,28.84,994.6325,
00:03:30.54,23.68,28.84,994.6325,
00:03:31.05,23.68,28.84,994.6856,
00:03:31.56,23.67,28.83,994.6155,
00:03:32.07,23.68,28.79,994.6412,
00:03:32.58,23.69,28.79,994.6496,
00:03:33.09,23.67,28.78,994.6242,
00:03:33.60,23.68,28.72,994.6942,
00:03:34.11,23.68,28.7,994.6412,
00:03:34.62,23.68,28.67,994.6325,
00:03:35.13,23.69,28.64,994.7026,
00:03:35.64,23.69,28.64,994.7292,
00:03:36.15,23.69,28.65,994.7026,
00:03:36.66,23.68,28.66,994.6678,
00:03:37.17,23.68,28.66,994.6856,
00:03:37.68,23.68,28.65,994.659,
00:03:38.19,23.69,28.66,994.6761,
00:03:38.70,23.68,28.68,994.6942,
00:03:39.21,23.69,28.68,994.6496,
00:03:39.72,23.69,28.69,994.7557,
00:03:40.23,23.69,28.68,994.7026,
00:03:40.74,23.7,28.65,994.6847,
00:03:41.25,23.69,28.65,994.7292,
00:03:41.76,23.68,28.65,994.6325,
00:03:42.27,23.68,28.65,994.6678,
00:03:42.78,23.68,28.67,994.659,
00:03:43.29,23.69,28.69,994.6761,
00:03:43.80,23.68,28.7,994.6942,
00:03:44.31,23.68,28.7,994.659,
00:03:44.81,23.68,28.71,994.7208,
00:03:45.32,23.7,28.69,994.6666,
00:03:45.84,23.68,28.7,994.6942,
00:03:46.34,23.69,28.72,994.6761,
00:03:46.85,23.69,28.71,994.7557,
00:03:47.36,23.69,28.69,994.7026,
00:03:47.87,23.68,28.69,994.6856,
00:03:48.38,23.68,28.69,994.7208,
00:03:48.89,23.69,28.7,994.7026,
00:03:49.40,23.7,28.71,994.7196,
00:03:49.91,23.7,28.72,994.7113,
00:03:50.42,23.68,28.72,994.6678,
00:03:50.93,23.69,28.73,994.6496,
00:03:51.44,23.69,28.75,994.6496,
00:03:51.95,23.69,28.75,994.6496,
00:03:52.46,23.69,28.73,994.6496,
00:03:52.97,23.69,28.75,994.7026,
00:03:53.48,23.7,28.76,994.6582,
00:03:53.99,23.69,28.75,994.5965,
00:03:54.50,23.69,28.73,994.623,
00:03:55.01,23.68,28.73,994.6147,
00:03:55.52,23.7,28.72,994.6666,
00:03:56.03,23.7,28.69,994.6847,
00:03:56.54,23.68,28.69,994.6412,
00:03:57.05,23.69,28.69,994.6761,
00:03:57.56,23.68,28.69,994.659,
00:03:58.07,23.69,28.69,994.7026,
00:03:58.58,23.69,28.71,994.6496,
00:03:59.09,23.69,28.71,994.6496,
00:03:59.60,23.68,28.71,994.6325,
00:04:00.11,23.69,28.69,994.6496,
00:04:00.62,23.67,28.66,994.6242,
00:04:01.13,23.69,28.64,994.6496,
00:04:01.64,23.69,28.63,994.7026,
00:04:02.15,23.68,28.64,994.6856,
00:04:02.66,23.68,28.64,994.6325,
00:04:03.17,23.68,28.66,994.6412,
00:04:03.68,23.68,28.66,994.659,
00:04:04.19,23.68,28.66,994.7208,
00:04:04.70,23.7,28.68,994.6847,
00:04:05.21,23.69,28.66,994.7026,
00:04:05.72,23.7,28.68,994.7113,
00:04:06.23,23.7,28.69,994.6582,
