17:51:12.90,25.15,35.57,987.9104,414,2,
17:51:13.96,25.14,35.56,987.8935,414,2,
17:51:15.03,25.13,35.53,987.8235,414,2,
17:51:16.09,25.13,35.5,987.85,414,2,
17:51:17.15,25.13,35.46,987.9298,414,2,
17:51:18.22,25.13,35.44,987.9298,414,2,
17:51:19.28,25.12,35.47,988.0009,414,2,
17:51:20.34,25.12,35.51,988.0192,414,2,
17:51:21.41,25.12,35.52,988.0989,414,2,
17:51:22.47,25.12,35.53,988.1255,414,2,
17:51:23.53,25.11,35.54,988.17,414,2,
17:51:24.59,25.1,35.53,988.065,414,2,
17:51:25.66,25.11,35.53,988.0106,414,2,
17:51:26.72,25.11,35.53,988.0288,414,2,
17:51:27.78,25.1,35.48,988.065,405,0,
17:51:28.85,25.1,35.47,988.0468,405,0,
17:51:29.91,25.1,35.47,988.065,405,0,
17:51:30.97,25.08,35.48,988.0046,405,0,
17:51:32.04,25.08,35.47,988.0313,405,0,
17:51:33.10,25.09,35.45,988.1096,405,0,
17:51:34.16,25.08,35.49,988.0313,405,0,
17:51:35.22,25.08,35.49,988.0578,405,0,
17:51:36.29,25.09,35.53,988.0747,405,0,
17:51:37.35,25.09,35.54,988.1013,405,0,
17:51:38.41,25.09,35.55,988.0747,405,0,
17:51:39.48,25.08,35.58,988.1192,405,0,
17:51:40.54,25.08,35.55,988.0927,405,0,
17:51:41.60,25.08,35.56,988.0578,405,0,
17:51:42.67,25.08,35.55,988.0046,403,0,
17:51:43.73,25.07,35.56,988.0409,403,0,
17:51:44.80,25.07,35.48,988.0409,403,0,
17:51:45.86,25.07,35.4,988.1738,403,0,
17:51:46.92,25.05,35.39,988.1482,403,0,
17:51:47.98,25.07,35.4,988.0675,403,0,
17:51:49.05,25.06,35.34,988.1386,403,0,
17:51:50.11,25.07,35.35,988.0941,403,0,
17:51:51.17,25.07,35.35,988.2004,403,0,
17:51:52.24,25.08,35.39,988.1642,403,0,
17:51:53.30,25.06,35.38,988.1303,403,0,
17:51:54.36,25.06,35.38,988.0771,403,0,
17:51:55.43,25.06,35.4,988.0323,403,0,
17:51:56.49,25.05,35.45,988.0154,403,0,
17:51:57.55,25.06,35.5,988.1569,403,0,
17:51:58.62,25.06,35.53,988.1569,402,0,
17:51:59.68,25.06,35.54,988.0771,402,0,
17:52:00.74,25.07,35.54,988.0675,402,0,
17:52:01.80,25.06,35.57,988.0057,402,0,
17:52:02.87,25.06,35.57,987.9792,402,0,
17:52:03.93,25.06,35.56,987.9709,402,0,
17:52:04.99,25.06,35.54,987.9709,402,0,
17:52:06.06,25.05,35.51,988.0685,402,0,
17:52:07.12,25.05,35.51,988.0154,402,0,
17:52:08.18,25.05,35.51,988.0685,402,0,
17:52:09.25,25.05,35.53,988.0603,402,0,
17:52:10.31,25.06,35.54,988.1303,402,0,
17:52:11.37,25.05,35.54,987.9805,402,0,
17:52:12.43,25.05,35.55,987.9805,402,0,
17:52:13.50,25.04,35.54,988.0431,402,0,
17:52:14.56,25.04,35.51,988.0431,402,0,
17:52:15.62,25.04,35.54,988.0431,402,0,
17:52:16.69,25.05,35.55,988.0603,402,0,
17:52:17.75,25.04,35.51,987.9899,402,0,
17:52:18.81,25.05,35.47,988.0603,402,0,
17:52:19.87,25.03,35.47,988.0347,402,0,
17:52:20.94,25.04,35.46,988.0431,402,0,
17:52:22.00,25.03,35.49,987.973,402,0,
17:52:23.06,25.02,35.51,987.9913,402,0,
17:52:24.13,25.02,35.52,988.0178,402,0,
17:52:25.19,25.03,35.52,988.159,402,0,
17:52:26.25,25.02,35.56,987.9827,402,0,
17:52:27.32,25.03,35.56,988.0793,402,0,
17:52:28.38,25.02,35.58,988.071,416,2,
17:52:29.44,25.03,35.58,988.1059,416,2,
17:52:30.51,25.01,35.56,988.0009,416,2,
17:52:31.57,25.02,35.57,988.1241,416,2,
17:52:32.63,25.02,35.58,988.0889,416,2,
17:52:33.70,25.02,35.61,988.0975,416,2,
17:52:34.76,25.03,35.61,988.0261,416,2,
17:52:35.82,25.02,35.59,988.0092,416,2,
17:52:36.89,25.02,35.55,988.071,416,2,
17:52:37.95,25.01,35.54,988.054,416,2,
17:52:39.01,25.01,35.54,988.054,416,2,
17:52:40.08,25.02,35.55,988.1155,416,2,
17:52:41.14,25.02,35.57,988.0889,416,2,
17:52:42.20,25.02,35.59,988.1155,416,2,
17:52:43.26,25.02,35.59,988.1155,416,2,
17:52:44.33,25.01,35.59,988.1252,409,1,
17:52:45.39,25.02,35.61,988.1241,409,1,
17:52:46.45,25.02,35.61,988.1155,409,1,
17:52:47.52,25.02,35.61,988.0624,409,1,
17:52:48.58,25.01,35.59,987.9923,409,1,
17:52:49.64,25.0,35.55,988.0903,409,1,
17:52:50.71,25.01,35.52,988.0455,409,1,
17:52:51.77,25.01,35.52,987.9657,409,1,
17:52:52.83,25.01,35.56,988.0721,409,1,
17:52:53.90,24.98,35.59,988.0648,409,1,
17:52:54.96,25.01,35.62,988.1517,409,1,
17:52:56.02,25.01,35.65,988.1783,409,1,
17:52:57.08,25.01,35.64,988.2049,409,1,
17:52:58.15,24.99,35.63,988.1349,409,1,
17:52:59.21,25.01,35.62,988.1252,409,1,
17:53:00.27,25.01,35.62,988.1517,409,1,
17:53:01.34,25.0,35.62,988.0371,409,1,
17:53:02.40,25.0,35.62,987.984,409,1,
17:53:03.46,24.99,35.63,988.0285,409,1,
17:53:04.53,25.01,35.64,988.0455,409,1,
17:53:05.59,24.99,35.62,988.0817,409,1,
17:53:06.65,24.99,35.6,988.0203,409,1,
17:53:07.72,24.99,35.56,988.0285,409,1,
17:53:08.78,24.98,35.54,988.0117,409,1,
17:53:09.84,24.99,35.55,987.9754,409,1,
17:53:10.90,24.98,35.56,987.9585,409,1,
17:53:11.97,24.99,35.57,987.9223,409,1,
17:53:13.03,24.99,35.6,987.9671,409,1,
17:53:14.10,24.99,35.58,987.9754,409,1,
17:53:15.16,24.99,35.57,987.9671,409,1,
17:53:16.22,24.99,35.56,988.0817,409,1,
17:53:17.28,25.01,35.57,988.1252,409,1,
17:53:18.35,24.99,35.58,988.1265,409,1,
17:53:19.41,24.99,35.57,988.188,409,1,
17:53:20.47,25.0,35.56,988.1966,409,1,
17:53:21.54,24.99,35.52,988.2146,409,1,
17:53:22.60,24.99,35.5,988.1265,409,1,
17:53:23.66,24.98,35.47,988.1179,409,1,
17:53:24.73,24.98,35.49,988.0914,409,1,
17:53:25.79,24.98,35.49,987.9319,409,1,
17:53:26.85,24.97,35.49,987.8885,409,1,
17:53:27.92,24.97,35.49,987.8353,409,1,
17:53:28.98,24.97,35.46,987.915,409,1,
17:53:30.04,24.97,35.51,987.9416,413,1,
17:53:31.11,24.96,35.52,988.031,413,1,
17:53:32.17,24.97,35.51,988.101,413,1,
17:53:33.23,24.97,35.53,988.2073,413,1,
17:53:34.30,24.98,35.56,988.1096,413,1,
17:53:35.36,24.97,35.58,988.0479,413,1,
17:53:36.42,24.97,35.59,988.0479,413,1,
17:53:37.48,24.98,35.57,988.0564,413,1,
17:53:38.55,24.96,35.51,988.031,413,1,
17:53:39.61,24.96,35.51,988.0575,413,1,
17:53:40.67,24.96,35.52,988.1107,413,1,
17:53:41.74,24.98,35.49,988.1628,413,1,
17:53:42.80,24.95,35.47,988.1469,413,1,
17:53:43.86,24.97,35.46,988.1459,413,1,
17:53:44.93,24.96,35.46,987.996,413,1,
17:53:45.99,24.96,35.47,987.9164,413,1,
17:53:47.05,24.96,35.5,988.0575,413,1,
17:53:48.11,24.96,35.53,988.1639,413,1,
17:53:49.18,24.95,35.52,988.1203,413,1,
17:53:50.24,24.96,35.51,988.1639,413,1,
17:53:51.31,24.95,35.48,988.1203,413,1,
17:53:52.37,24.96,35.5,988.1289,413,1,
17:53:53.43,24.95,35.51,988.0854,413,1,
17:53:54.49,24.94,35.48,988.0503,413,1,
17:53:55.56,24.95,35.51,988.0057,413,1,
17:53:56.62,24.94,35.48,987.8825,413,1,
17:53:57.68,24.95,35.5,987.9078,413,1,
17:53:58.75,24.94,35.51,987.9706,413,1,
17:53:59.81,24.94,35.54,987.8909,402,0,
17:54:00.87,24.95,35.5,987.9526,402,0,
17:54:01.94,24.95,35.47,987.9526,402,0,
17:54:03.00,24.94,35.5,987.9971,402,0,
17:54:04.06,24.95,35.52,987.9609,402,0,
17:54:05.13,24.95,35.51,988.1203,402,0,
17:54:06.19,24.95,35.5,988.0854,402,0,
17:54:07.25,24.94,35.44,988.1566,402,0,
17:54:08.32,24.93,35.42,988.06,402,0,
17:54:09.38,24.94,35.47,988.0154,402,0,
17:54:10.44,24.94,35.48,987.944,402,0,
17:54:11.50,24.93,35.5,987.8739,402,0,
17:54:12.57,24.93,35.54,988.0068,402,0,
17:54:13.63,24.93,35.55,987.9803,402,0,
17:54:14.69,24.94,35.58,987.9706,402,0,
17:54:15.76,24.94,35.6,987.9357,413,1,
17:54:16.82,24.95,35.6,988.0323,413,1,
17:54:17.88,24.94,35.6,988.0503,413,1,
17:54:18.95,24.94,35.62,987.9889,413,1,
17:54:20.01,24.93,35.6,987.9803,413,1,
17:54:21.07,24.94,35.62,987.944,413,1,
17:54:22.14,24.94,35.62,987.9889,413,1,
17:54:23.20,24.94,35.63,988.0503,413,1,
17:54:24.26,24.95,35.61,987.9526,413,1,
17:54:25.33,24.93,35.6,987.9803,413,1,
17:54:26.39,24.93,35.62,988.0068,413,1,
17:54:27.45,24.94,35.6,987.9971,413,1,
17:54:28.51,24.93,35.6,988.0334,413,1,
17:54:29.58,24.94,35.63,987.9706,413,1,
17:54:30.64,24.95,35.62,988.0057,409,1,
17:54:31.70,24.94,35.62,987.9623,409,1,
17:54:32.77,24.94,35.61,987.9623,409,1,
17:54:33.83,24.94,35.59,988.0237,409,1,
17:54:34.89,24.93,35.56,988.0334,409,1,
17:54:35.96,24.93,35.56,988.0334,409,1,
17:54:37.02,24.94,35.6,987.9889,409,1,
17:54:38.08,24.94,35.6,988.0237,409,1,
17:54:39.15,24.94,35.6,988.0503,409,1,
17:54:40.21,24.93,35.61,988.06,409,1,
17:54:41.27,24.94,35.58,988.1035,409,1,
17:54:42.34,24.93,35.6,988.0334,409,1,
17:54:43.40,24.93,35.6,988.0334,409,1,
17:54:44.46,24.93,35.59,987.9719,409,1,
17:54:45.52,24.93,35.61,988.06,409,1,
17:54:46.59,24.94,35.59,987.9971,409,1,
17:54:47.65,24.93,35.59,988.0334,409,1,
17:54:48.71,24.92,35.58,988.0164,409,1,
17:54:49.78,24.93,35.59,987.9803,409,1,
17:54:50.84,24.93,35.6,988.0334,409,1,
17:54:51.90,24.93,35.61,988.0068,409,1,
17:54:52.97,24.93,35.61,988.0334,409,1,
17:54:54.03,24.93,35.61,988.0334,409,1,
17:54:55.09,24.93,35.59,987.9719,409,1,
17:54:56.16,24.93,35.59,987.9537,409,1,
17:54:57.22,24.93,35.59,988.0068,409,1,
17:54:58.28,24.94,35.6,988.042,409,1,
17:54:59.35,24.93,35.61,988.025,409,1,
17:55:00.41,24.93,35.61,987.9453,409,1,
17:55:01.47,24.93,35.6,988.0517,402,0,
17:55:02.53,24.92,35.59,988.0696,402,0,
17:55:03.60,24.92,35.57,988.0613,402,0,
17:55:04.66,24.92,35.59,988.0696,402,0,
17:55:05.72,24.92,35.6,988.1228,402,0,
17:55:06.79,24.92,35.63,988.0696,402,0,
17:55:07.85,24.93,35.62,988.1131,402,0,
17:55:08.91,24.92,35.59,988.0696,402,0,
17:55:09.98,24.93,35.58,988.06,402,0,
17:55:11.04,24.92,35.55,988.0431,402,0,
17:55:12.10,24.93,35.59,988.1314,402,0,
17:55:13.17,24.94,35.59,988.0951,402,0,
17:55:14.23,24.93,35.58,988.06,402,0,
17:55:15.29,24.93,35.55,988.06,402,0,
17:55:16.36,24.92,35.55,988.0164,400,0,
17:55:17.42,24.92,35.53,988.0962,400,0,
17:55:18.48,24.91,35.54,988.0527,400,0,
17:55:19.55,24.92,35.54,987.9367,400,0,
17:55:20.61,24.92,35.53,987.9816,400,0,
17:55:21.67,24.92,35.52,988.0696,400,0,
17:55:22.74,24.92,35.53,988.0613,400,0,
17:55:23.80,24.91,35.53,988.0792,400,0,
17:55:24.86,24.92,35.55,988.0878,400,0,
17:55:25.93,24.92,35.59,988.0082,400,0,
17:55:26.99,24.9,35.51,988.0358,400,0,
17:55:28.05,24.9,35.49,988.0624,400,0,
17:55:29.11,24.91,35.48,988.0527,400,0,
17:55:30.18,24.91,35.5,988.0527,400,0,
17:55:31.24,24.91,35.53,988.0527,409,1,
17:55:32.30,24.91,35.53,987.9913,409,1,
17:55:33.37,24.91,35.54,988.0444,409,1,
17:55:34.43,24.9,35.54,988.0889,409,1,
17:55:35.49,24.9,35.55,988.0624,409,1,
17:55:36.56,24.89,35.55,988.0189,409,1,
17:55:37.62,24.9,35.54,987.9827,409,1,
17:55:38.68,24.91,35.56,987.9381,409,1,
17:55:39.75,24.9,35.58,987.9561,409,1,
17:55:40.81,24.9,35.58,987.9827,409,1,
17:55:41.87,24.9,35.56,987.9743,409,1,
17:55:42.94,24.9,35.57,988.054,409,1,
17:55:44.00,24.9,35.57,988.0358,409,1,
17:55:45.06,24.9,35.56,988.0358,409,1,
17:55:46.13,24.9,35.55,988.1155,409,1,
17:55:47.19,24.9,35.56,988.0807,409,1,
17:55:48.25,24.9,35.57,988.1338,409,1,
17:55:49.32,24.9,35.57,988.0889,409,1,
17:55:50.38,24.9,35.57,988.0889,409,1,
17:55:51.44,24.9,35.57,988.0807,409,1,
17:55:52.50,24.9,35.55,988.0807,409,1,
17:55:53.57,24.9,35.55,988.0889,409,1,
17:55:54.63,24.89,35.58,988.072,409,1,
17:55:55.69,24.89,35.6,988.072,409,1,
17:55:56.76,24.9,35.57,988.0275,409,1,
17:55:57.82,24.89,35.54,988.0454,409,1,
17:55:58.88,24.9,35.54,988.0009,409,1,
17:55:59.95,24.89,35.55,988.0106,409,1,
17:56:01.01,24.89,35.55,987.9575,409,1,
17:56:02.07,24.89,35.56,987.9923,413,1,
17:56:03.14,24.89,35.56,987.9923,413,1,
17:56:04.20,24.88,35.57,988.002,413,1,
17:56:05.26,24.89,35.56,987.984,413,1,
17:56:06.33,24.89,35.61,988.0454,413,1,
17:56:07.39,24.88,35.57,988.1082,413,1,
17:56:08.45,24.88,35.51,988.002,413,1,
17:56:09.52,24.88,35.48,987.9936,413,1,
17:56:10.58,24.88,35.49,987.9754,413,1,
17:56:11.64,24.88,35.46,987.9489,413,1,
17:56:12.71,24.88,35.42,988.0285,413,1,
17:56:13.77,24.88,35.44,988.002,413,1,
17:56:14.83,24.88,35.47,987.9936,413,1,
17:56:15.90,24.88,35.51,987.9754,413,1,
17:56:16.96,24.88,35.55,988.0551,400,0,
17:56:18.02,24.88,35.55,987.9936,400,0,
17:56:19.08,24.88,35.55,988.0817,400,0,
17:56:20.15,24.87,35.56,988.0382,400,0,
17:56:21.21,24.89,35.55,988.0637,400,0,
17:56:22.27,24.88,35.54,988.0817,400,0,
17:56:23.34,24.88,35.52,988.0551,400,0,
17:56:24.40,24.89,35.52,988.0106,400,0,
17:56:25.46,24.88,35.54,987.9754,400,0,
17:56:26.53,24.88,35.54,988.0203,400,0,
17:56:27.59,24.88,35.54,988.002,400,0,
17:56:28.65,24.88,35.51,988.0734,400,0,
17:56:29.71,24.87,35.5,988.1178,400,0,
17:56:30.78,24.87,35.5,988.1976,400,0,
17:56:31.84,24.86,35.5,988.1275,400,0,
17:56:32.90,24.86,35.5,988.0744,409,1,
17:56:33.97,24.87,35.56,988.0913,409,1,
17:56:35.03,24.87,35.58,988.0382,409,1,
17:56:36.09,24.85,35.58,988.0043,409,1,
17:56:37.16,24.85,35.59,988.0575,409,1,
17:56:38.22,24.86,35.59,988.0478,409,1,
17:56:39.28,24.86,35.58,987.9416,409,1,
17:56:40.35,24.86,35.57,987.9682,409,1,
17:56:41.41,24.86,35.57,987.9947,409,1,
17:56:42.47,24.87,35.56,988.0382,409,1,
17:56:43.54,24.86,35.55,988.0744,409,1,
17:56:44.60,24.87,35.55,988.0382,409,1,
17:56:45.66,24.86,35.55,987.9682,409,1,
17:56:46.73,24.87,35.56,988.0913,409,1,
17:56:47.79,24.87,35.56,988.0913,400,0,
17:56:48.85,24.86,35.58,988.0661,400,0,
17:56:49.92,24.87,35.58,988.0382,400,0,
17:56:50.98,24.87,35.58,988.0116,400,0,
17:56:52.04,24.88,35.57,988.0551,400,0,
17:56:53.11,24.87,35.57,988.0116,400,0,
17:56:54.17,24.86,35.57,988.0213,400,0,
17:56:55.23,24.87,35.55,988.0913,400,0,
17:56:56.29,24.86,35.57,988.1275,400,0,
17:56:57.36,24.85,35.57,988.0575,400,0,
17:56:58.42,24.85,35.59,988.0575,400,0,
17:56:59.48,24.86,35.55,988.0661,400,0,
17:57:00.55,24.87,35.51,988.1178,400,0,
17:57:01.61,24.85,35.51,988.0575,400,0,
17:57:02.67,24.84,35.5,988.1024,405,0,
17:57:03.74,24.84,35.47,987.9875,405,0,
17:57:04.80,24.85,35.44,988.0043,405,0,
17:57:05.86,24.84,35.44,987.9695,405,0,
17:57:06.93,24.85,35.44,987.9512,405,0,
17:57:07.99,24.84,35.47,987.9609,405,0,
17:57:09.05,24.86,35.49,988.0661,405,0,
17:57:10.11,24.84,35.5,988.0406,405,0,
17:57:11.18,24.84,35.46,988.0492,405,0,
17:57:12.24,24.84,35.44,988.014,405,0,
17:57:13.30,24.84,35.44,988.0406,405,0,
17:57:14.37,24.84,35.47,987.9609,405,0,
17:57:15.43,24.84,35.52,987.9078,405,0,
17:57:16.49,24.84,35.51,987.9343,405,0,
17:57:17.56,24.84,35.51,988.0671,405,0,
17:57:18.62,24.83,35.51,987.9705,407,1,
17:57:19.68,24.85,35.5,988.0043,407,1,
17:57:20.75,24.84,35.52,988.0406,407,1,
17:57:21.81,24.84,35.57,988.0406,407,1,
17:57:22.87,24.84,35.58,988.0492,407,1,
17:57:23.93,24.84,35.59,987.9875,407,1,
17:57:25.00,24.85,35.58,988.0043,407,1,
17:57:26.06,24.84,35.57,988.0226,407,1,
17:57:27.12,24.84,35.56,988.0406,407,1,
17:57:28.19,24.84,35.59,987.9609,407,1,
17:57:29.25,24.85,35.58,987.9512,407,1,
17:57:30.31,24.85,35.58,987.9512,407,1,
17:57:31.38,24.85,35.55,987.9778,407,1,
17:57:32.44,24.84,35.52,988.014,407,1,
17:57:33.50,24.84,35.53,988.0406,417,2,
17:57:34.56,24.83,35.56,987.9971,417,2,
17:57:35.63,24.83,35.6,987.9971,417,2,
17:57:36.69,24.84,35.64,988.0406,417,2,
17:57:37.75,24.83,35.66,988.0057,417,2,
17:57:38.82,24.84,35.61,987.9875,417,2,
17:57:39.88,24.83,35.61,987.9705,417,2,
17:57:40.94,24.83,35.61,987.926,417,2,
17:57:42.01,24.82,35.61,988.0154,417,2,
17:57:43.07,24.83,35.6,988.0236,417,2,
17:57:44.13,24.82,35.57,988.0154,417,2,
17:57:45.20,24.84,35.58,987.9875,417,2,
17:57:46.26,24.84,35.58,988.0937,417,2,
17:57:47.32,24.83,35.56,988.1034,417,2,
17:57:48.38,24.82,35.55,988.0067,421,3,
17:57:49.45,24.82,35.58,988.0685,421,3,
17:57:50.51,24.82,35.58,988.0599,421,3,
17:57:51.57,24.82,35.55,987.9802,421,3,
17:57:52.64,24.82,35.53,988.0154,421,3,
17:57:53.70,24.82,35.54,988.0599,421,3,
17:57:54.76,24.82,35.54,988.0067,421,3,
17:57:55.83,24.82,35.52,988.0067,421,3,
17:57:56.89,24.82,35.56,988.0685,421,3,
17:57:57.95,24.82,35.54,988.0067,421,3,
17:57:59.02,24.83,35.56,988.0768,421,3,
17:58:00.08,24.82,35.59,988.0154,421,3,
17:58:01.14,24.81,35.62,988.043,421,3,
17:58:02.20,24.82,35.66,988.0333,421,3,
17:58:03.27,24.81,35.66,987.9985,421,3,
17:58:04.33,24.81,35.67,988.0782,425,3,
17:58:05.39,24.81,35.64,988.043,425,3,
17:58:06.46,24.81,35.61,988.0516,425,3,
17:58:07.52,24.81,35.65,987.9899,425,3,
17:58:08.58,24.81,35.69,988.0164,425,3,
17:58:09.65,24.81,35.69,988.043,425,3,
17:58:10.71,24.81,35.69,988.043,425,3,
17:58:11.77,24.81,35.71,988.0696,425,3,
17:58:12.84,24.82,35.68,988.0599,425,3,
17:58:13.90,24.82,35.64,988.0599,425,3,
17:58:14.96,24.82,35.62,988.0333,425,3,
17:58:16.03,24.82,35.62,988.0599,425,3,
17:58:17.09,24.81,35.62,987.9453,425,3,
17:58:18.15,24.81,35.6,987.9719,425,3,
17:58:19.21,24.82,35.61,988.0599,414,2,
17:58:20.28,24.82,35.62,988.0154,414,2,
17:58:21.34,24.82,35.61,988.0333,414,2,
17:58:22.40,24.81,35.64,987.9985,414,2,
17:58:23.47,24.81,35.59,988.043,414,2,
17:58:24.53,24.82,35.6,988.0154,414,2,
17:58:25.59,24.81,35.59,987.9367,414,2,
17:58:26.66,24.8,35.55,988.026,414,2,
17:58:27.72,24.81,35.54,987.9899,414,2,
17:58:28.78,24.81,35.54,987.9985,414,2,
17:58:29.84,24.81,35.55,987.9633,414,2,
17:58:30.91,24.8,35.54,987.955,414,2,
17:58:31.97,24.82,35.58,988.0067,414,2,
17:58:33.03,24.81,35.6,987.9453,414,2,
17:58:34.10,24.8,35.6,988.0792,417,2,
17:58:35.16,24.81,35.61,988.1227,417,2,
17:58:36.22,24.82,35.61,988.0864,417,2,
17:58:37.29,24.81,35.62,988.1047,417,2,
17:58:38.35,24.81,35.62,988.0696,417,2,
17:58:39.41,24.81,35.61,988.043,417,2,
17:58:40.48,24.81,35.6,988.043,417,2,
17:58:41.54,24.81,35.58,988.043,417,2,
17:58:42.60,24.8,35.59,988.0347,417,2,
17:58:43.67,24.81,35.59,988.0164,417,2,
17:58:44.73,24.82,35.6,988.0333,417,2,
17:58:45.79,24.81,35.59,987.9985,417,2,
17:58:46.85,24.81,35.55,988.0516,417,2,
17:58:47.92,24.8,35.54,988.026,417,2,
17:58:48.98,24.8,35.55,987.9816,417,2,
17:58:50.04,24.8,35.55,987.9816,417,2,
17:58:51.11,24.8,35.58,987.9816,417,2,
17:58:52.17,24.8,35.55,987.9729,417,2,
17:58:53.23,24.8,35.54,987.9729,417,2,
17:58:54.30,24.8,35.54,988.0082,417,2,
17:58:55.36,24.79,35.56,987.9912,417,2,
17:58:56.42,24.8,35.56,988.026,417,2,
17:58:57.49,24.8,35.55,988.026,417,2,
17:58:58.55,24.79,35.59,987.9826,417,2,
17:58:59.61,24.79,35.58,988.0709,417,2,
17:59:00.67,24.79,35.6,988.0178,417,2,
17:59:01.74,24.8,35.6,988.0792,417,2,
17:59:02.80,24.79,35.59,988.0623,417,2,
17:59:03.86,24.79,35.55,988.0092,417,2,
17:59:04.93,24.78,35.53,988.0274,414,2,
17:59:05.99,24.79,35.53,988.0709,414,2,
17:59:07.05,24.79,35.55,988.0443,414,2,
17:59:08.12,24.8,35.59,988.0792,414,2,
17:59:09.18,24.79,35.6,988.1154,414,2,
17:59:10.24,24.79,35.6,988.0443,414,2,
17:59:11.31,24.79,35.62,988.0623,414,2,
17:59:12.37,24.78,35.63,988.0719,414,2,
17:59:13.43,24.78,35.64,987.9743,414,2,
17:59:14.50,24.78,35.66,987.9922,414,2,
17:59:15.56,24.78,35.66,988.0188,414,2,
17:59:16.62,24.78,35.67,988.0453,414,2,
17:59:17.68,24.79,35.69,988.0623,414,2,
17:59:18.75,24.78,35.69,988.0274,414,2,
17:59:19.81,24.78,35.7,988.0188,425,3,
17:59:20.87,24.78,35.74,988.0453,425,3,
17:59:21.94,24.78,35.68,987.9922,425,3,
17:59:23.00,24.78,35.6,988.0539,425,3,
17:59:24.06,24.78,35.62,988.0719,425,3,
17:59:25.13,24.77,35.62,988.0371,425,3,
17:59:26.19,24.78,35.61,988.0806,425,3,
17:59:27.25,24.78,35.62,988.0453,425,3,
17:59:28.31,24.78,35.67,988.1071,425,3,
17:59:29.38,24.78,35.69,987.9922,425,3,
17:59:30.44,24.78,35.67,988.0539,425,3,
17:59:31.50,24.78,35.68,988.0453,425,3,
17:59:32.57,24.78,35.7,988.0453,425,3,
17:59:33.63,24.78,35.68,988.0453,425,3,
17:59:34.69,24.79,35.69,988.0092,425,3,
17:59:35.76,24.78,35.7,988.0539,417,2,
17:59:36.82,24.78,35.71,988.1337,417,2,
17:59:37.88,24.79,35.72,988.0623,417,2,
17:59:38.95,24.78,35.69,988.1071,417,2,
17:59:40.01,24.78,35.66,988.1071,417,2,
17:59:41.07,24.79,35.65,988.0889,417,2,
17:59:42.14,24.78,35.61,988.1603,417,2,
17:59:43.20,24.78,35.6,988.1603,417,2,
17:59:44.26,24.78,35.62,988.0719,417,2,
17:59:45.33,24.78,35.63,988.1071,417,2,
17:59:46.39,24.78,35.62,988.1603,417,2,
17:59:47.45,24.77,35.59,988.1433,417,2,
17:59:48.51,24.78,35.59,988.0985,417,2,
17:59:49.58,24.78,35.6,988.0985,417,2,
17:59:50.64,24.79,35.62,988.142,417,2,
17:59:51.70,24.79,35.65,988.0623,417,2,
17:59:52.77,24.78,35.68,988.0274,417,2,
17:59:53.83,24.78,35.67,988.0539,417,2,
17:59:54.89,24.78,35.69,988.0009,417,2,
17:59:55.96,24.78,35.68,988.0009,417,2,
17:59:57.02,24.78,35.64,988.0453,417,2,
17:59:58.08,24.78,35.62,988.0719,417,2,
17:59:59.15,24.78,35.64,987.9922,417,2,
18:00:00.21,24.78,35.63,987.9922,417,2,
18:00:01.27,24.77,35.62,988.0285,417,2,
18:00:02.33,24.77,35.61,988.0371,417,2,
18:00:03.40,24.76,35.62,988.0202,417,2,
18:00:04.46,24.75,35.63,987.9946,417,2,
18:00:05.52,24.76,35.63,988.0115,421,3,
18:00:06.59,24.77,35.66,988.055,421,3,
18:00:07.65,24.76,35.67,988.0202,421,3,
18:00:08.71,24.77,35.66,988.0816,421,3,
18:00:09.78,24.76,35.69,987.9935,421,3,
18:00:10.84,24.77,35.67,988.0285,421,3,
18:00:11.90,24.76,35.64,988.0467,421,3,
18:00:12.97,24.77,35.64,987.9753,421,3,
18:00:14.03,24.77,35.64,988.0816,421,3,
18:00:15.09,24.77,35.62,988.055,421,3,
18:00:16.15,24.77,35.62,988.0285,421,3,
18:00:17.22,24.76,35.57,988.0646,421,3,
18:00:18.28,24.77,35.59,988.1082,421,3,
18:00:19.34,24.77,35.57,988.0285,421,3,
18:00:20.41,24.75,35.6,987.9767,421,3,
18:00:21.47,24.77,35.61,988.0285,417,2,
18:00:22.53,24.77,35.62,987.9753,417,2,
18:00:23.60,24.77,35.62,988.0816,417,2,
18:00:24.66,24.77,35.64,988.055,417,2,
18:00:25.72,24.77,35.67,988.0019,417,2,
18:00:26.79,24.77,35.66,987.9753,417,2,
18:00:27.85,24.78,35.67,987.9922,417,2,
18:00:28.91,24.77,35.64,987.9839,417,2,
18:00:29.97,24.78,35.66,987.9657,417,2,
18:00:31.04,24.77,35.63,987.9753,417,2,
18:00:32.10,24.77,35.62,987.9839,417,2,
18:00:33.16,24.77,35.63,988.0285,417,2,
18:00:34.23,24.77,35.6,987.9753,417,2,
18:00:35.29,24.77,35.59,987.9308,417,2,
18:00:36.35,24.78,35.61,988.0453,417,2,
18:00:37.42,24.77,35.63,988.0105,417,2,
18:00:38.48,24.78,35.63,987.9922,417,2,
18:00:39.54,24.78,35.64,987.9657,417,2,
18:00:40.61,24.78,35.66,988.0009,417,2,
18:00:41.67,24.78,35.62,988.0188,417,2,
18:00:42.73,24.78,35.62,988.0453,417,2,
18:00:43.79,24.78,35.64,988.0985,417,2,
18:00:44.86,24.78,35.64,988.0985,417,2,
18:00:45.92,24.76,35.66,988.0467,417,2,
